noted_date,temp,out/in
2025-01-05T16:32:00,2.1175629611037454,out
2025-01-05T16:33:00,2.6670733929527226,out
2025-01-05T16:34:00,2.391900329856432,out
2025-01-05T16:35:00,2.6035167890063353,out
2025-01-05T16:36:00,2.2169734976751183,out
2025-01-05T16:37:00,1.9055402200115497,out
2025-01-05T16:38:00,3.0739964495153247,out
2025-01-05T16:39:00,2.989496548770531,out
2025-01-05T16:40:00,2.715358259789339,out
2025-01-05T16:41:00,2.197819634312071,out
2025-01-05T16:42:00,2.224023864182503,out
2025-01-05T16:43:00,2.888396856001882,out
2025-01-05T16:44:00,2.185356531377134,out
2025-01-05T16:45:00,2.0653968084904526,out
2025-01-05T16:46:00,3.0589519390173896,out
2025-01-05T16:47:00,2.282734170143192,out
2025-01-05T16:48:00,3.001031033634619,out
2025-01-05T16:49:00,1.7262684378643298,out
2025-01-05T16:50:00,2.4849722486244388,out
2025-01-05T16:51:00,3.0983133729435317,out
2025-01-05T16:52:00,2.274071762085335,out
2025-01-05T16:53:00,2.148970038263998,out
2025-01-05T16:54:00,1.7799808237514756,out
2025-01-05T16:55:00,2.672638095458528,out
2025-01-05T16:56:00,1.9243785913138178,out
2025-01-05T16:57:00,2.187345157522125,out
2025-01-05T16:58:00,1.724416368831221,out
2025-01-05T16:59:00,2.834033897066097,out
2025-01-05T17:00:00,2.666399166555865,out
2025-01-05T17:01:00,2.1850904668310895,out
2025-01-05T17:02:00,1.729454583496587,out
2025-01-05T17:03:00,2.7989773614565308,out
2025-01-05T17:04:00,2.0318529515251647,out
2025-01-05T17:05:00,1.7298656447934255,out
2025-01-05T17:06:00,1.4609332726249233,out
2025-01-05T17:07:00,1.9013383964797994,out
2025-01-05T17:08:00,1.5719243622766164,out
2025-01-05T17:09:00,1.8988177423397965,out
2025-01-05T17:10:00,2.4399874507594883,out
2025-01-05T17:11:00,1.9864532956338343,out
2025-01-05T17:12:00,2.273391748442652,out
2025-01-05T17:13:00,1.8363933012796045,out
2025-01-05T17:14:00,2.146519398820718,out
2025-01-05T17:15:00,2.8836486464150286,out
2025-01-05T17:16:00,1.9708424681032597,out
2025-01-05T17:17:00,2.259069388694806,out
2025-01-05T17:18:00,1.4742596636288972,out
2025-01-05T17:19:00,2.7037982630890074,out
2025-01-05T17:20:00,1.9002708303488087,out
2025-01-05T17:21:00,2.506877105614136,out
2025-01-05T17:22:00,2.0330142724730504,out
2025-01-05T17:23:00,2.322653546646932,out
2025-01-05T17:24:00,2.3422749273135746,out
2025-01-05T17:25:00,1.8888548013883522,out
2025-01-05T17:26:00,2.502667394133242,out
2025-01-05T17:27:00,1.7584977334847407,out
2025-01-05T17:28:00,2.3695652755615964,out
2025-01-05T17:29:00,1.8987224980120945,out
2025-01-05T17:30:00,2.191154011209962,out
2025-01-05T17:31:00,1.8631731009800077,out
2025-01-05T17:32:00,2.0647134800347073,out
2025-01-05T17:33:00,1.6117117775937366,out
2025-01-05T17:34:00,2.137591659815994,out
2025-01-05T17:35:00,2.053337104649917,out
2025-01-05T17:36:00,1.8168072061613716,out
2025-01-05T17:37:00,2.0081777039384137,out
2025-01-05T17:38:00,2.0812246002640924,out
2025-01-05T17:39:00,1.778627613245986,out
2025-01-05T17:40:00,1.9713283811576594,out
2025-01-05T17:41:00,1.6183862086554632,out
2025-01-05T17:42:00,2.9567892131856364,out
2025-01-05T17:43:00,2.4401463534863606,out
2025-01-05T17:44:00,2.1238533406936755,out
2025-01-05T17:45:00,2.4816916315590576,out
2025-01-05T17:46:00,1.2194902187952867,out
2025-01-05T17:47:00,0.9865780815223053,out
2025-01-05T17:48:00,1.8485063667725952,out
2025-01-05T17:49:00,1.4554840236494528,out
2025-01-05T17:50:00,1.9110684607295225,out
2025-01-05T17:51:00,2.0868884387936224,out
2025-01-05T17:52:00,2.371820837221671,out
2025-01-05T17:53:00,1.5474928612696373,out
2025-01-05T17:54:00,2.161908324610686,out
2025-01-05T17:55:00,2.007183714781439,out
2025-01-05T17:56:00,2.139917553034887,out
2025-01-05T17:57:00,1.792605254254518,out
2025-01-05T17:58:00,2.55348251755982,out
2025-01-05T17:59:00,1.958653656303703,out
2025-01-05T18:00:00,2.7096728894015074,out
2025-01-05T18:01:00,1.683901654202704,out
2025-01-05T18:02:00,2.2973593975971935,out
2025-01-05T18:03:00,1.9766466423317466,out
2025-01-05T18:04:00,1.8698168623949465,out
2025-01-05T18:05:00,2.2543539737075635,out
2025-01-05T18:06:00,1.8823866584708204,out
2025-01-05T18:07:00,0.9380123201167905,out
2025-01-05T18:08:00,0.7785077886157026,out
2025-01-05T18:09:00,2.5135946466692816,out
2025-01-05T18:10:00,2.497814053660732,out
2025-01-05T18:11:00,2.7618460595926733,out
2025-01-05T18:12:00,2.001211492159685,out
2025-01-05T18:13:00,1.4925960558567501,out
2025-01-05T18:14:00,1.8433576724083975,out
2025-01-05T18:15:00,2.0174162667129036,out
2025-01-05T18:16:00,1.6118004087270106,out
2025-01-05T18:17:00,2.6759287785926316,out
2025-01-05T18:18:00,2.9142971494587253,out
2025-01-05T18:19:00,2.211919265305502,out
2025-01-05T18:20:00,2.0184863127702477,out
2025-01-05T18:21:00,1.5071836431622563,out
2025-01-05T18:22:00,2.646196368259348,out
2025-01-05T18:23:00,2.060711614834146,out
2025-01-05T18:24:00,1.917202868426113,out
2025-01-05T18:25:00,2.228131606135897,out
2025-01-05T18:26:00,1.8042842543447994,out
2025-01-05T18:27:00,2.100339327519169,out
2025-01-05T18:28:00,1.4677363498138043,out
2025-01-05T18:29:00,2.482805177622682,out
2025-01-05T18:30:00,2.0095664153028667,out
2025-01-05T18:31:00,2.51832495993231,out
2025-01-05T18:32:00,1.9779371164139297,out
2025-01-05T18:33:00,2.0076117955683874,out
2025-01-05T18:34:00,1.5809778485117134,out
2025-01-05T18:35:00,2.373733726400691,out
2025-01-05T18:36:00,1.723533974819935,out
2025-01-05T18:37:00,1.8834528513589162,out
2025-01-05T18:38:00,2.0827052652096256,out
2025-01-05T18:39:00,2.1351533191272765,out
2025-01-05T18:40:00,1.4087147058396448,out
2025-01-05T18:41:00,2.0034334679270454,out
2025-01-05T18:42:00,2.418562642073756,out
2025-01-05T18:43:00,1.9539623998373785,out
2025-01-05T18:44:00,2.020344197628687,out
2025-01-05T18:45:00,2.180250737917708,out
2025-01-05T18:46:00,2.0700675992562187,out
2025-01-05T18:47:00,1.713520964137452,out
2025-01-05T18:48:00,2.116575946130402,out
2025-01-05T18:49:00,2.5342426292262843,out
2025-01-05T18:50:00,1.7217535783735631,out
2025-01-05T18:51:00,1.9981533211545965,out
2025-01-05T18:52:00,1.6011270817145533,out
2025-01-05T18:53:00,2.536277229433445,out
2025-01-05T18:54:00,2.128837194878786,out
2025-01-05T18:55:00,1.831867727678085,out
2025-01-05T18:56:00,2.215131882401292,out
2025-01-05T18:57:00,1.703174455801288,out
2025-01-05T18:58:00,1.777715945147187,out
2025-01-05T18:59:00,1.613670954575626,out
2025-01-05T19:00:00,1.7777333472426282,out
2025-01-05T19:01:00,2.7542110906270434,out
2025-01-05T19:02:00,1.9249699482352227,out
2025-01-05T19:03:00,2.4117586303387024,out
2025-01-05T19:04:00,1.8979092563877145,out
2025-01-05T19:05:00,2.543514371989712,out
2025-01-05T19:06:00,1.8366487904183137,out
2025-01-05T19:07:00,2.270263006275815,out
2025-01-05T19:08:00,2.283311988169366,out
2025-01-05T19:09:00,3.2010024678275117,out
2025-01-05T19:10:00,2.5298684107027007,out
2025-01-05T19:11:00,2.048463596408617,out
2025-01-05T19:12:00,2.567680487689282,out
2025-01-05T19:13:00,3.1570750309828206,out
2025-01-05T19:14:00,1.6582036325690859,out
2025-01-05T19:15:00,1.98142640600187,out
2025-01-05T19:16:00,2.232129522758777,out
2025-01-05T19:17:00,2.168630586786511,out
2025-01-05T19:18:00,2.211048374114977,out
2025-01-05T19:19:00,1.8312510022244786,out
2025-01-05T19:20:00,2.9234266967045484,out
2025-01-05T19:21:00,1.8018085450744423,out
2025-01-05T19:22:00,2.2998817406606107,out
2025-01-05T19:23:00,2.807520978588206,out
2025-01-05T19:24:00,2.3864434981584464,out
2025-01-05T19:25:00,2.016195117542101,out
2025-01-05T19:26:00,1.8780243295582628,out
2025-01-05T19:27:00,2.335143004357336,out
2025-01-05T19:28:00,2.1340850462590852,out
2025-01-05T19:29:00,2.5288494125757897,out
2025-01-05T19:30:00,1.8961423458426054,out
2025-01-05T19:31:00,2.792008464732337,out
2025-01-05T19:32:00,2.5231906885511366,out
2025-01-05T19:33:00,2.563187296847595,out
2025-01-05T19:34:00,3.074070264985258,out
2025-01-05T19:35:00,2.3330129259345678,out
2025-01-05T19:36:00,2.2284005762511043,out
2025-01-05T19:37:00,2.3103222871987192,out
2025-01-05T19:38:00,2.46322174693143,out
2025-01-05T19:39:00,2.514754999132975,out
2025-01-05T19:40:00,2.229874183139387,out
2025-01-05T19:41:00,1.764035026060566,out
2025-01-05T19:42:00,2.3601166935492195,out
2025-01-05T19:43:00,2.739740830579221,out
2025-01-05T19:44:00,2.6617390447063882,out
2025-01-05T19:45:00,3.0985853387341953,out
2025-01-05T19:46:00,3.412588447973361,out
2025-01-05T19:47:00,2.945859848116563,out
2025-01-05T19:48:00,3.2069691118330828,out
2025-01-05T19:49:00,2.972606867990821,out
2025-01-05T19:50:00,3.361894703301616,out
2025-01-05T19:51:00,3.430415628938251,out
2025-01-05T19:52:00,3.0827805111580053,out
2025-01-05T19:53:00,2.9972076293375185,out
2025-01-05T19:54:00,2.6450044552532606,out
2025-01-05T19:55:00,2.7231045533693803,out
2025-01-05T19:56:00,2.617146824623513,out
2025-01-05T19:57:00,3.0135246019212345,out
2025-01-05T19:58:00,2.4897266094168593,out
2025-01-05T19:59:00,2.71436462915318,out
2025-01-05T20:00:00,1.861779623222048,out
2025-01-05T20:01:00,3.5062229266826206,out
2025-01-05T20:02:00,2.742035204316311,out
2025-01-05T20:03:00,3.0257937059259095,out
2025-01-05T20:04:00,3.440110873671884,out
2025-01-05T20:05:00,2.9906461509387907,out
2025-01-05T20:06:00,3.461896494712808,out
2025-01-05T20:07:00,2.401191525166068,out
2025-01-05T20:08:00,3.8706620589005185,out
2025-01-05T20:09:00,3.360477149171662,out
2025-01-05T20:10:00,3.0233323221173394,out
2025-01-05T20:11:00,3.523797655263822,out
2025-01-05T20:12:00,2.500522637931696,out
2025-01-05T20:13:00,2.866837113405636,out
2025-01-05T20:14:00,3.5743852261579363,out
2025-01-05T20:15:00,2.2643582538267375,out
2025-01-05T20:16:00,3.2499576746532686,out
2025-01-05T20:17:00,3.2533319691749294,out
2025-01-05T20:18:00,3.8429331949967596,out
2025-01-05T20:19:00,2.4369362044581155,out
2025-01-05T20:20:00,3.7289401570786955,out
2025-01-05T20:21:00,2.876362371770361,out
2025-01-05T20:22:00,2.936503105897341,out
2025-01-05T20:23:00,2.6417543534260095,out
2025-01-05T20:24:00,2.7107572187635354,out
2025-01-05T20:25:00,3.3227413133766652,out
2025-01-05T20:26:00,2.7319260703841475,out
2025-01-05T20:27:00,3.4885908573147977,out
2025-01-05T20:28:00,2.94300052092834,out
2025-01-05T20:29:00,2.738774462452809,out
2025-01-05T20:30:00,3.028756299708621,out
2025-01-05T20:31:00,3.390545434239454,out
2025-01-05T20:32:00,3.1609941735872544,out
2025-01-05T20:33:00,3.3017824620486467,out
2025-01-05T20:34:00,3.582834043619949,out
2025-01-05T20:35:00,3.7536616820894766,out
2025-01-05T20:36:00,3.2130861078223925,out
2025-01-05T20:37:00,2.9359553292764153,out
2025-01-05T20:38:00,3.400690291242681,out
2025-01-05T20:39:00,3.5752088420008685,out
2025-01-05T20:40:00,2.8194432188973506,out
2025-01-05T20:41:00,3.064361862501781,out
2025-01-05T20:42:00,3.1498894480146276,out
2025-01-05T20:43:00,3.3714812182075447,out
2025-01-05T20:44:00,3.1673289572126486,out
2025-01-05T20:45:00,3.7717774451648927,out
2025-01-05T20:46:00,2.86421239468262,out
2025-01-05T20:47:00,2.891768270752021,out
2025-01-05T20:48:00,3.4075755225310402,out
2025-01-05T20:49:00,3.4884301134230578,out
2025-01-05T20:50:00,2.9944784299960094,out
2025-01-05T20:51:00,3.3513654063268588,out
2025-01-05T20:52:00,3.4514602633173412,out
2025-01-05T20:53:00,3.4724550018967286,out
2025-01-05T20:54:00,3.7085063672419816,out
2025-01-05T20:55:00,3.4011846738720353,out
2025-01-05T20:56:00,4.275095717971398,out
2025-01-05T20:57:00,3.8974701953455013,out
2025-01-05T20:58:00,3.397651896818368,out
2025-01-05T20:59:00,3.776692343607305,out
2025-01-05T21:00:00,3.8069654403229474,out
2025-01-05T21:01:00,4.261800243063297,out
2025-01-05T21:02:00,3.5543914426343513,out
2025-01-05T21:03:00,4.120192720038148,out
2025-01-05T21:04:00,3.8487915675589934,out
2025-01-05T21:05:00,4.447548271885879,out
2025-01-05T21:06:00,4.386229126893231,out
2025-01-05T21:07:00,3.96769377987888,out
2025-01-05T21:08:00,3.803096791218582,out
2025-01-05T21:09:00,4.129837890674132,out
2025-01-05T21:10:00,3.874278743455159,out
2025-01-05T21:11:00,4.637921997783315,out
2025-01-05T21:12:00,4.016604393117647,out
2025-01-05T21:13:00,3.8424529509898537,out
2025-01-05T21:14:00,3.8404336762760023,out
2025-01-05T21:15:00,3.558710875320104,out
2025-01-05T21:16:00,4.286269477294272,out
2025-01-05T21:17:00,3.7554370041678538,out
2025-01-05T21:18:00,4.542571010893989,out
2025-01-05T21:19:00,3.606082100541583,out
2025-01-05T21:20:00,4.194170921470062,out
2025-01-05T21:21:00,4.6234554915154575,out
2025-01-05T21:22:00,3.3226318524839495,out
2025-01-05T21:23:00,5.011074246141768,out
2025-01-05T21:24:00,4.053963574821725,out
2025-01-05T21:25:00,4.300897319760497,out
2025-01-05T21:26:00,4.493491870380819,out
2025-01-05T21:27:00,4.575887926587202,out
2025-01-05T21:28:00,4.4155847233499115,out
2025-01-05T21:29:00,4.725650153275842,out
2025-01-05T21:30:00,4.555059711116395,out
2025-01-05T21:31:00,5.072588527755553,out
2025-01-05T21:32:00,4.598040878229549,out
2025-01-05T21:33:00,5.195906604529266,out
2025-01-05T21:34:00,4.791494815587003,out
2025-01-05T21:35:00,3.7298420595111925,out
2025-01-05T21:36:00,5.517729557600292,out
2025-01-05T21:37:00,4.264764362784503,out
2025-01-05T21:38:00,5.113999871815055,out
2025-01-05T21:39:00,4.54784623702436,out
2025-01-05T21:40:00,4.982977484934744,out
2025-01-05T21:41:00,4.304627860075856,out
2025-01-05T21:42:00,4.851860395686833,out
2025-01-05T21:43:00,4.521894215671824,out
2025-01-05T21:44:00,5.276443823811459,out
2025-01-05T21:45:00,4.842045868849176,out
2025-01-05T21:46:00,5.062755144648267,out
2025-01-05T21:47:00,3.8446098742912813,out
2025-01-05T21:48:00,4.6979367179943825,out
2025-01-05T21:49:00,4.918373825815354,out
2025-01-05T21:50:00,4.8656483124949235,out
2025-01-05T21:51:00,5.182775789993459,out
2025-01-05T21:52:00,4.674122716545778,out
2025-01-05T21:53:00,4.8622313001026285,out
2025-01-05T21:54:00,5.337499317470299,out
2025-01-05T21:55:00,3.9758848496587285,out
2025-01-05T21:56:00,5.145511751194996,out
2025-01-05T21:57:00,4.798687553140254,out
2025-01-05T21:58:00,4.589842572414317,out
2025-01-05T21:59:00,5.111973827437229,out
2025-01-05T22:00:00,5.490980518723458,out
2025-01-05T22:01:00,5.4383585105424235,out
2025-01-05T22:02:00,4.991413427016531,out
2025-01-05T22:03:00,5.418568936522638,out
2025-01-05T22:04:00,5.438369437900307,out
2025-01-05T22:05:00,5.079118878286402,out
2025-01-05T22:06:00,4.859815217647064,out
2025-01-05T22:07:00,4.90598838444199,out
2025-01-05T22:08:00,5.518311962831895,out
2025-01-05T22:09:00,5.1894541525642435,out
2025-01-05T22:10:00,4.811035432697553,out
2025-01-05T22:11:00,4.578811375094605,out
2025-01-05T22:12:00,5.608789582401269,out
2025-01-05T22:13:00,5.0806979848696825,out
2025-01-05T22:14:00,5.454968223603525,out
2025-01-05T22:15:00,5.842150621513632,out
2025-01-05T22:16:00,4.846203328524133,out
2025-01-05T22:17:00,5.375273503368355,out
2025-01-05T22:18:00,5.3486557606626794,out
2025-01-05T22:19:00,5.592484710842417,out
2025-01-05T22:20:00,5.959954428923964,out
2025-01-05T22:21:00,4.956260848910458,out
2025-01-05T22:22:00,5.739759723544866,out
2025-01-05T22:23:00,5.948296394316613,out
2025-01-05T22:24:00,5.485029315962486,out
2025-01-05T22:25:00,5.5285410636903105,out
2025-01-05T22:26:00,5.774885334042479,out
2025-01-05T22:27:00,5.7694636928503025,out
2025-01-05T22:28:00,5.8885542720112,out
2025-01-05T22:29:00,5.904246440739561,out
2025-01-05T22:30:00,5.311110483563183,out
2025-01-05T22:31:00,6.124214894967364,out
2025-01-05T22:32:00,6.2190737043806115,out
2025-01-05T22:33:00,5.851088532417093,out
2025-01-05T22:34:00,5.2033305170343445,out
2025-01-05T22:35:00,5.779473487897753,out
2025-01-05T22:36:00,5.927554653504408,out
2025-01-05T22:37:00,5.416413676898963,out
2025-01-05T22:38:00,5.754700487012379,out
2025-01-05T22:39:00,5.359549902511618,out
2025-01-05T22:40:00,6.190796030040561,out
2025-01-05T22:41:00,6.038881817940857,out
2025-01-05T22:42:00,5.338845578671658,out
2025-01-05T22:43:00,6.162442073056054,out
2025-01-05T22:44:00,6.0239874943009335,out
2025-01-05T22:45:00,6.277928921282785,out
2025-01-05T22:46:00,5.939559088067273,out
2025-01-05T22:47:00,5.800425400800293,out
2025-01-05T22:48:00,5.8375601831671755,out
2025-01-05T22:49:00,5.955546119212561,out
2025-01-05T22:50:00,6.203295241606771,out
2025-01-05T22:51:00,6.279933936316484,out
2025-01-05T22:52:00,6.1694818205403354,out
2025-01-05T22:53:00,6.101494571596836,out
2025-01-05T22:54:00,6.155346624574255,out
2025-01-05T22:55:00,7.324115830016808,out
2025-01-05T22:56:00,6.037885804498712,out
2025-01-05T22:57:00,6.1481684973910715,out
2025-01-05T22:58:00,7.714111386877716,out
2025-01-05T22:59:00,6.590218034236353,out
2025-01-05T23:00:00,5.8950934630233816,out
2025-01-05T23:01:00,6.809463192357728,out
2025-01-05T23:02:00,6.133704419992884,out
2025-01-05T23:03:00,6.886704844948076,out
2025-01-05T23:04:00,6.46408371465372,out
2025-01-05T23:05:00,6.39796630624718,out
2025-01-05T23:06:00,7.242993804395586,out
2025-01-05T23:07:00,6.851358195529202,out
2025-01-05T23:08:00,7.039489448916486,out
2025-01-05T23:09:00,6.849783261678968,out
2025-01-05T23:10:00,6.523584506854142,out
2025-01-05T23:11:00,6.971475735164588,out
2025-01-05T23:12:00,7.236216012167214,out
2025-01-05T23:13:00,6.832044710565945,out
2025-01-05T23:14:00,7.524449435235413,out
2025-01-05T23:15:00,7.16965294918399,out
2025-01-05T23:16:00,6.939939047649377,out
2025-01-05T23:17:00,6.9814503963547025,out
2025-01-05T23:18:00,6.9614816986341514,out
2025-01-05T23:19:00,6.431843212918943,out
2025-01-05T23:20:00,6.92208205567497,out
2025-01-05T23:21:00,7.072377571042317,out
2025-01-05T23:22:00,6.843280316329302,out
2025-01-05T23:23:00,7.170615413858905,out
2025-01-05T23:24:00,7.069916205900647,out
2025-01-05T23:25:00,7.396736439299999,out
2025-01-05T23:26:00,7.378388485648624,out
2025-01-05T23:27:00,7.205905583086858,out
2025-01-05T23:28:00,6.618076237718789,out
2025-01-05T23:29:00,7.907183513830114,out
2025-01-05T23:30:00,7.160086447251222,out
2025-01-05T23:31:00,7.210451603706961,out
2025-01-05T23:32:00,7.131775600089355,out
2025-01-05T23:33:00,7.099410952826759,out
2025-01-05T23:34:00,7.938403936592751,out
2025-01-05T23:35:00,7.90121647904263,out
2025-01-05T23:36:00,7.5505865818251365,out
2025-01-05T23:37:00,7.355871568555244,out
2025-01-05T23:38:00,7.672572678884154,out
2025-01-05T23:39:00,7.480509080727335,out
2025-01-05T23:40:00,7.4009763761847935,out
2025-01-05T23:41:00,7.638393123529292,out
2025-01-05T23:42:00,7.352782326854743,out
2025-01-05T23:43:00,7.656254764428971,out
2025-01-05T23:44:00,7.6631495277839,out
2025-01-05T23:45:00,7.848755633122291,out
2025-01-05T23:46:00,7.386053979800599,out
2025-01-05T23:47:00,7.943897815770338,out
2025-01-05T23:48:00,7.323459665362126,out
2025-01-05T23:49:00,7.483104568223435,out
2025-01-05T23:50:00,7.5267136521496845,out
2025-01-05T23:51:00,7.335620396496098,out
2025-01-05T23:52:00,8.196867933139243,out
2025-01-05T23:53:00,7.429147930265133,out
2025-01-05T23:54:00,7.563371775190084,out
2025-01-05T23:55:00,8.371273773987285,out
2025-01-05T23:56:00,7.667052480634838,out
2025-01-05T23:57:00,7.846205352516676,out
2025-01-05T23:58:00,7.542829186643127,out
2025-01-05T23:59:00,8.307000627340583,out
2025-01-06T00:00:00,8.33869449767642,out
2025-01-06T00:01:00,8.321758217357853,out
2025-01-06T00:02:00,8.267371144267821,out
2025-01-06T00:03:00,8.10797321783584,out
2025-01-06T00:04:00,7.894963771848494,out
2025-01-06T00:05:00,7.804901587540948,out
2025-01-06T00:06:00,8.6730239005519,out
2025-01-06T00:07:00,8.48915278794957,out
2025-01-06T00:08:00,7.932075289334815,out
2025-01-06T00:09:00,8.251491601843648,out
