noted_date,temp,out/in
2025-01-03T01:16:00,10.165898218179974,out
2025-01-03T01:17:00,10.023663697712836,out
2025-01-03T01:18:00,10.07658783827289,out
2025-01-03T01:19:00,10.807877701094629,out
2025-01-03T01:20:00,9.544485014010082,out
2025-01-03T01:21:00,10.065729000791467,out
2025-01-03T01:22:00,10.223018496682322,out
2025-01-03T01:23:00,9.831236981370957,out
2025-01-03T01:24:00,10.161538395304978,out
2025-01-03T01:25:00,9.534648496068463,out
2025-01-03T01:26:00,10.76296984725579,out
2025-01-03T01:27:00,9.950698804046844,out
2025-01-03T01:28:00,11.060199626406867,out
2025-01-03T01:29:00,10.258901974547612,out
2025-01-03T01:30:00,10.707322020350212,out
2025-01-03T01:31:00,10.298944622224456,out
2025-01-03T01:32:00,10.332089238031427,out
2025-01-03T01:33:00,10.1348514050168,out
2025-01-03T01:34:00,10.440143985297983,out
2025-01-03T01:35:00,10.543679616918038,out
2025-01-03T01:36:00,10.126716454888731,out
2025-01-03T01:37:00,10.414295349336903,out
2025-01-03T01:38:00,10.244119909514586,out
2025-01-03T01:39:00,11.431824053070505,out
2025-01-03T01:40:00,10.499817262479542,out
2025-01-03T01:41:00,11.177505300087372,out
2025-01-03T01:42:00,10.504817648526688,out
2025-01-03T01:43:00,10.71038660104046,out
2025-01-03T01:44:00,10.101681252076354,out
2025-01-03T01:45:00,10.474903104566854,out
2025-01-03T01:46:00,10.761400746974546,out
2025-01-03T01:47:00,11.334992178608555,out
2025-01-03T01:48:00,10.812736109507782,out
2025-01-03T01:49:00,11.300731635178936,out
2025-01-03T01:50:00,11.02678332349137,out
2025-01-03T01:51:00,11.444647657736535,out
2025-01-03T01:52:00,10.793212489793317,out
2025-01-03T01:53:00,11.79600708736978,out
2025-01-03T01:54:00,10.668794080391995,out
2025-01-03T01:55:00,10.579347879837256,out
2025-01-03T01:56:00,10.424836581602408,out
2025-01-03T01:57:00,11.864137317604952,out
2025-01-03T01:58:00,11.282320389667959,out
2025-01-03T01:59:00,10.843650728699126,out
2025-01-03T02:00:00,11.499609078749392,out
2025-01-03T02:01:00,11.297720736320267,out
2025-01-03T02:02:00,11.83168116631446,out
2025-01-03T02:03:00,10.448625383366343,out
2025-01-03T02:04:00,10.98408440613462,out
2025-01-03T02:05:00,10.92763099538599,out
2025-01-03T02:06:00,10.345518317732248,out
2025-01-03T02:07:00,11.581414423823094,out
2025-01-03T02:08:00,11.071356963077879,out
2025-01-03T02:09:00,11.49753957748829,out
2025-01-03T02:10:00,12.167706423812787,out
2025-01-03T02:11:00,11.104549351476912,out
2025-01-03T02:12:00,11.099373017027295,out
2025-01-03T02:13:00,11.337225045009081,out
2025-01-03T02:14:00,11.706520853065706,out
2025-01-03T02:15:00,11.10673618799355,out
2025-01-03T02:16:00,11.102772781971627,out
2025-01-03T02:17:00,11.799705274266952,out
2025-01-03T02:18:00,11.549893151084209,out
2025-01-03T02:19:00,10.602089270375888,out
2025-01-03T02:20:00,10.951301898318627,out
2025-01-03T02:21:00,12.063365485754282,out
2025-01-03T02:22:00,11.644989047497162,out
2025-01-03T02:23:00,11.200619621409702,out
2025-01-03T02:24:00,11.458547650860844,out
2025-01-03T02:25:00,11.553152559302163,out
2025-01-03T02:26:00,11.863230064620108,out
2025-01-03T02:27:00,11.046642245480436,out
2025-01-03T02:28:00,11.274510483444098,out
2025-01-03T02:29:00,11.740946230202718,out
2025-01-03T02:30:00,11.61263474185414,out
2025-01-03T02:31:00,11.902047353261372,out
2025-01-03T02:32:00,11.202165893010106,out
2025-01-03T02:33:00,11.857415166367531,out
2025-01-03T02:34:00,12.1717212675767,out
2025-01-03T02:35:00,11.950268251964065,out
2025-01-03T02:36:00,11.831567042203659,out
2025-01-03T02:37:00,11.757878530348702,out
2025-01-03T02:38:00,11.48252886055798,out
2025-01-03T02:39:00,11.807834574907591,out
2025-01-03T02:40:00,12.360607999271393,out
2025-01-03T02:41:00,11.82913247521773,out
2025-01-03T02:42:00,11.540766694241738,out
2025-01-03T02:43:00,11.719659679270176,out
2025-01-03T02:44:00,12.016694292853414,out
2025-01-03T02:45:00,11.806669291728074,out
2025-01-03T02:46:00,12.169841602519675,out
2025-01-03T02:47:00,12.204427500304615,out
2025-01-03T02:48:00,12.37037691031501,out
2025-01-03T02:49:00,12.603624633514016,out
2025-01-03T02:50:00,12.451884735442905,out
2025-01-03T02:51:00,11.699108847538467,out
2025-01-03T02:52:00,11.730576381744479,out
2025-01-03T02:53:00,12.080789351374223,out
2025-01-03T02:54:00,11.949657311266751,out
2025-01-03T02:55:00,11.693747643909235,out
2025-01-03T02:56:00,11.991273505084784,out
2025-01-03T02:57:00,11.99693758560246,out
2025-01-03T02:58:00,11.936716489894618,out
2025-01-03T02:59:00,12.097772552273806,out
2025-01-03T03:00:00,12.714021027246613,out
2025-01-03T03:01:00,12.340807470239405,out
2025-01-03T03:02:00,13.268226325347277,out
2025-01-03T03:03:00,12.36601493495578,out
2025-01-03T03:04:00,12.200012492457004,out
2025-01-03T03:05:00,12.335836925420478,out
2025-01-03T03:06:00,12.454843017451136,out
2025-01-03T03:07:00,12.544327402162825,out
2025-01-03T03:08:00,13.218806740058632,out
2025-01-03T03:09:00,12.06780687062308,out
2025-01-03T03:10:00,12.767282444131835,out
2025-01-03T03:11:00,12.524409003966642,out
2025-01-03T03:12:00,11.830429855836114,out
2025-01-03T03:13:00,12.784623763208101,out
2025-01-03T03:14:00,13.000783749055575,out
2025-01-03T03:15:00,12.168168283362888,out
2025-01-03T03:16:00,12.524683934179842,out
2025-01-03T03:17:00,11.85524820150121,out
2025-01-03T03:18:00,12.058913209726446,out
2025-01-03T03:19:00,12.998606649742072,out
2025-01-03T03:20:00,12.409700056310887,out
2025-01-03T03:21:00,12.169529802465537,out
2025-01-03T03:22:00,12.72153164610969,out
2025-01-03T03:23:00,12.437390891920698,out
2025-01-03T03:24:00,12.474547105631608,out
2025-01-03T03:25:00,12.97503730882725,out
2025-01-03T03:26:00,12.230955597540738,out
2025-01-03T03:27:00,12.349755500211735,out
2025-01-03T03:28:00,12.789696518499879,out
2025-01-03T03:29:00,13.131901358762336,out
2025-01-03T03:30:00,13.255384162343347,out
2025-01-03T03:31:00,12.509987327063085,out
2025-01-03T03:32:00,13.166763847051612,out
2025-01-03T03:33:00,12.493865958758198,out
2025-01-03T03:34:00,13.553624902466025,out
2025-01-03T03:35:00,12.385159215437,out
2025-01-03T03:36:00,13.385493490566375,out
2025-01-03T03:37:00,12.606849449062583,out
2025-01-03T03:38:00,13.689991692055752,out
2025-01-03T03:39:00,13.136377622511066,out
2025-01-03T03:40:00,12.508505653970657,out
2025-01-03T03:41:00,12.720986235835976,out
2025-01-03T03:42:00,13.25722961382159,out
2025-01-03T03:43:00,13.380596261809352,out
2025-01-03T03:44:00,12.945939198640461,out
2025-01-03T03:45:00,13.006680986200656,out
2025-01-03T03:46:00,13.30665614546063,out
2025-01-03T03:47:00,13.070436305890881,out
2025-01-03T03:48:00,12.514621463937193,out
2025-01-03T03:49:00,12.72104446793028,out
2025-01-03T03:50:00,13.154396652137978,out
2025-01-03T03:51:00,13.560559896822916,out
2025-01-03T03:52:00,13.734681546603372,out
2025-01-03T03:53:00,13.413925118281956,out
2025-01-03T03:54:00,13.230757290539099,out
2025-01-03T03:55:00,13.428996778430667,out
2025-01-03T03:56:00,12.87630346412993,out
2025-01-03T03:57:00,13.09514608490543,out
2025-01-03T03:58:00,12.84012267411336,out
2025-01-03T03:59:00,12.683515986943288,out
2025-01-03T04:00:00,13.329572027361113,out
2025-01-03T04:01:00,13.283398209568748,out
2025-01-03T04:02:00,13.497195169443001,out
2025-01-03T04:03:00,13.453420774793761,out
2025-01-03T04:04:00,13.344775951365918,out
2025-01-03T04:05:00,13.483007200516067,out
2025-01-03T04:06:00,13.255829437480797,out
2025-01-03T04:07:00,13.45050098732127,out
2025-01-03T04:08:00,13.007227796079016,out
2025-01-03T04:09:00,13.4578081950339,out
2025-01-03T04:10:00,13.589432073183731,out
2025-01-03T04:11:00,13.066230277685536,out
2025-01-03T04:12:00,13.366771984727341,out
2025-01-03T04:13:00,13.108432656615076,out
2025-01-03T04:14:00,13.159003491005706,out
2025-01-03T04:15:00,12.931264707155265,out
2025-01-03T04:16:00,13.899074247861622,out
2025-01-03T04:17:00,13.830463505823547,out
2025-01-03T04:18:00,13.630485247790094,out
2025-01-03T04:19:00,14.215609253503732,out
2025-01-03T04:20:00,13.362148443592542,out
2025-01-03T04:21:00,14.661564008994738,out
2025-01-03T04:22:00,13.36875585911397,out
2025-01-03T04:23:00,13.572649602164939,out
2025-01-03T04:24:00,13.322161580279518,out
2025-01-03T04:25:00,13.640799098740803,out
2025-01-03T04:26:00,13.836606417465243,out
2025-01-03T04:27:00,13.467180703672154,out
2025-01-03T04:28:00,14.23371705956169,out
2025-01-03T04:29:00,13.628865543876092,out
2025-01-03T04:30:00,13.651471349511798,out
2025-01-03T04:31:00,13.189643946299912,out
2025-01-03T04:32:00,13.730502757220874,out
2025-01-03T04:33:00,13.519246428907797,out
2025-01-03T04:34:00,13.339209516157231,out
2025-01-03T04:35:00,13.281457452437442,out
2025-01-03T04:36:00,14.670187910885883,out
2025-01-03T04:37:00,13.505420358044455,out
2025-01-03T04:38:00,13.037238967177876,out
2025-01-03T04:39:00,13.349859431641873,out
2025-01-03T04:40:00,13.617528588924964,out
2025-01-03T04:41:00,13.865722904584816,out
2025-01-03T04:42:00,13.877767555243194,out
2025-01-03T04:43:00,13.935179943067316,out
2025-01-03T04:44:00,13.415167330940966,out
2025-01-03T04:45:00,13.817756954371252,out
2025-01-03T04:46:00,13.339518145592965,out
2025-01-03T04:47:00,13.450337564005656,out
2025-01-03T04:48:00,13.339255507970817,out
2025-01-03T04:49:00,13.239019256020361,out
2025-01-03T04:50:00,14.147985500032563,out
2025-01-03T04:51:00,14.005564347134674,out
2025-01-03T04:52:00,14.128494683769462,out
2025-01-03T04:53:00,13.761153391238603,out
2025-01-03T04:54:00,14.063641488755216,out
2025-01-03T04:55:00,13.055783364458552,out
2025-01-03T04:56:00,14.112805182848053,out
2025-01-03T04:57:00,13.845579350723895,out
2025-01-03T04:58:00,14.032626559311401,out
2025-01-03T04:59:00,13.940733262592321,out
2025-01-03T05:00:00,13.400732895919656,out
2025-01-03T05:01:00,13.203059723327238,out
2025-01-03T05:02:00,13.524064175795461,out
2025-01-03T05:03:00,14.04135237074969,out
2025-01-03T05:04:00,14.097810923726135,out
2025-01-03T05:05:00,13.280875507926822,out
2025-01-03T05:06:00,13.441779775398773,out
2025-01-03T05:07:00,13.550981276386354,out
2025-01-03T05:08:00,13.703298364604684,out
2025-01-03T05:09:00,13.307233590710016,out
2025-01-03T05:10:00,13.288955336263546,out
2025-01-03T05:11:00,13.53465252021305,out
2025-01-03T05:12:00,13.903387138892837,out
2025-01-03T05:13:00,13.402035099006104,out
2025-01-03T05:14:00,13.83322682373627,out
2025-01-03T05:15:00,14.308132808876108,out
2025-01-03T05:16:00,13.369051205720579,out
2025-01-03T05:17:00,13.812124082988843,out
2025-01-03T05:18:00,14.309432138884034,out
2025-01-03T05:19:00,13.73693682973222,out
2025-01-03T05:20:00,13.67937864172988,out
2025-01-03T05:21:00,14.378734680071055,out
2025-01-03T05:22:00,13.795232777634768,out
2025-01-03T05:23:00,14.363776209443618,out
2025-01-03T05:24:00,14.097716200021706,out
2025-01-03T05:25:00,13.793031201642629,out
2025-01-03T05:26:00,14.125971392410513,out
2025-01-03T05:27:00,14.066088126456435,out
2025-01-03T05:28:00,14.349961540850412,out
2025-01-03T05:29:00,13.725857169175285,out
2025-01-03T05:30:00,13.96515159495551,out
2025-01-03T05:31:00,13.927423426236434,out
2025-01-03T05:32:00,14.236936166503845,out
2025-01-03T05:33:00,13.548339063951886,out
2025-01-03T05:34:00,14.368221953354666,out
2025-01-03T05:35:00,14.150869538202084,out
2025-01-03T05:36:00,13.44036134275646,out
2025-01-03T05:37:00,14.45311623969767,out
2025-01-03T05:38:00,14.866014422522165,out
2025-01-03T05:39:00,14.375563153267732,out
2025-01-03T05:40:00,14.547962095441061,out
2025-01-03T05:41:00,14.013541567627604,out
2025-01-03T05:42:00,13.316902034503363,out
2025-01-03T05:43:00,13.245852930129903,out
2025-01-03T05:44:00,14.087417119106048,out
2025-01-03T05:45:00,13.75036201633963,out
2025-01-03T05:46:00,13.622978279200261,out
2025-01-03T05:47:00,13.965251349756622,out
2025-01-03T05:48:00,14.238011323671959,out
2025-01-03T05:49:00,13.411987300204846,out
2025-01-03T05:50:00,13.814738281378991,out
2025-01-03T05:51:00,14.599322490692462,out
2025-01-03T05:52:00,13.566229610026024,out
2025-01-03T05:53:00,14.345106019886261,out
2025-01-03T05:54:00,13.804051645233747,out
2025-01-03T05:55:00,14.216889666419435,out
2025-01-03T05:56:00,14.438017173819494,out
2025-01-03T05:57:00,14.29599867223805,out
2025-01-03T05:58:00,14.363435379270578,out
2025-01-03T05:59:00,13.539305470961224,out
2025-01-03T06:00:00,14.445463882696519,out
2025-01-03T06:01:00,13.658865638470479,out
2025-01-03T06:02:00,14.103588244613643,out
2025-01-03T06:03:00,14.102784440242932,out
2025-01-03T06:04:00,14.19313519448618,out
2025-01-03T06:05:00,14.133354832903532,out
2025-01-03T06:06:00,13.660419958443455,out
2025-01-03T06:07:00,13.457254580101992,out
2025-01-03T06:08:00,14.34528443409928,out
2025-01-03T06:09:00,14.069708048451902,out
2025-01-03T06:10:00,14.454040065874272,out
2025-01-03T06:11:00,13.975197145234556,out
2025-01-03T06:12:00,13.429711464256659,out
2025-01-03T06:13:00,14.376801895745734,out
2025-01-03T06:14:00,13.84066054666676,out
2025-01-03T06:15:00,14.12395492240003,out
2025-01-03T06:16:00,13.726400530167137,out
2025-01-03T06:17:00,14.641221794690392,out
2025-01-03T06:18:00,13.63087807272549,out
2025-01-03T06:19:00,13.8444211133441,out
2025-01-03T06:20:00,14.0201476696294,out
2025-01-03T06:21:00,13.537956634613188,out
2025-01-03T06:22:00,14.10458500163811,out
2025-01-03T06:23:00,14.614575300492467,out
2025-01-03T06:24:00,13.770946507932155,out
2025-01-03T06:25:00,14.122395156946608,out
2025-01-03T06:26:00,12.861656979644103,out
2025-01-03T06:27:00,13.942839061535622,out
2025-01-03T06:28:00,13.830059995477452,out
2025-01-03T06:29:00,13.624630657114137,out
2025-01-03T06:30:00,14.381249356094276,out
2025-01-03T06:31:00,13.814697911671763,out
2025-01-03T06:32:00,13.870617417611987,out
2025-01-03T06:33:00,13.787031171002395,out
2025-01-03T06:34:00,13.16736883146547,out
2025-01-03T06:35:00,13.47737448677578,out
2025-01-03T06:36:00,14.310567438018914,out
2025-01-03T06:37:00,13.077997940609404,out
2025-01-03T06:38:00,13.611187469377107,out
2025-01-03T06:39:00,13.753448331832562,out
2025-01-03T06:40:00,14.606295264989877,out
2025-01-03T06:41:00,14.211685692076292,out
2025-01-03T06:42:00,13.67666123456249,out
2025-01-03T06:43:00,14.41650786519928,out
2025-01-03T06:44:00,13.593556772485536,out
2025-01-03T06:45:00,14.288351603912986,out
2025-01-03T06:46:00,13.335997329355772,out
2025-01-03T06:47:00,14.303575967623166,out
2025-01-03T06:48:00,13.706432146214441,out
2025-01-03T06:49:00,13.451984942399566,out
2025-01-03T06:50:00,13.770918597489073,out
2025-01-03T06:51:00,13.962991594939163,out
2025-01-03T06:52:00,13.648321016501127,out
2025-01-03T06:53:00,14.061856953160822,out
2025-01-03T06:54:00,13.601021968920433,out
2025-01-03T06:55:00,14.076201376452111,out
2025-01-03T06:56:00,13.99866318247062,out
2025-01-03T06:57:00,13.791016236357354,out
2025-01-03T06:58:00,13.632332917322268,out
2025-01-03T06:59:00,13.862891951789766,out
2025-01-03T07:00:00,14.015656454947889,out
2025-01-03T07:01:00,14.613443604065523,out
2025-01-03T07:02:00,14.157550887971013,out
2025-01-03T07:03:00,14.165127398648222,out
2025-01-03T07:04:00,15.002975053574026,out
2025-01-03T07:05:00,13.966682517022713,out
2025-01-03T07:06:00,13.946775813733842,out
2025-01-03T07:07:00,14.02703419455755,out
2025-01-03T07:08:00,13.334242144742914,out
2025-01-03T07:09:00,13.55255901217562,out
2025-01-03T07:10:00,13.519833997812427,out
2025-01-03T07:11:00,13.973420388747497,out
2025-01-03T07:12:00,13.636669272882443,out
2025-01-03T07:13:00,13.753484127400982,out
2025-01-03T07:14:00,14.124923779296582,out
2025-01-03T07:15:00,14.026841072452289,out
2025-01-03T07:16:00,13.608423052379406,out
2025-01-03T07:17:00,13.396536083605419,out
2025-01-03T07:18:00,14.109958839214347,out
2025-01-03T07:19:00,13.956612563902173,out
2025-01-03T07:20:00,12.9956529973973,out
2025-01-03T07:21:00,13.503886439971593,out
2025-01-03T07:22:00,13.686239320297092,out
2025-01-03T07:23:00,13.922343144964485,out
2025-01-03T07:24:00,13.965523156959119,out
2025-01-03T07:25:00,13.705609616166985,out
2025-01-03T07:26:00,13.816604420435691,out
2025-01-03T07:27:00,13.598512038182806,out
2025-01-03T07:28:00,13.293562452128501,out
2025-01-03T07:29:00,13.448737267688896,out
2025-01-03T07:30:00,13.550873669723764,out
2025-01-03T07:31:00,13.51933413001528,out
2025-01-03T07:32:00,12.768799958937255,out
2025-01-03T07:33:00,13.353753926921618,out
2025-01-03T07:34:00,13.524842707546407,out
2025-01-03T07:35:00,13.379320877954402,out
2025-01-03T07:36:00,13.382543227650972,out
2025-01-03T07:37:00,13.66576880978437,out
2025-01-03T07:38:00,13.028184750439808,out
2025-01-03T07:39:00,12.797642157370003,out
2025-01-03T07:40:00,13.298578805885231,out
2025-01-03T07:41:00,13.732376634926926,out
2025-01-03T07:42:00,14.090532921893823,out
2025-01-03T07:43:00,13.717040731573427,out
2025-01-03T07:44:00,12.805458773847464,out
2025-01-03T07:45:00,13.288289553445425,out
2025-01-03T07:46:00,13.472259922044765,out
2025-01-03T07:47:00,13.428910107236259,out
2025-01-03T07:48:00,13.56176096630736,out
2025-01-03T07:49:00,12.967283270330118,out
2025-01-03T07:50:00,13.348042234089629,out
2025-01-03T07:51:00,13.478054956688705,out
2025-01-03T07:52:00,13.627953938475027,out
2025-01-03T07:53:00,12.963057162587198,out
2025-01-03T07:54:00,13.134839929074637,out
2025-01-03T07:55:00,12.178833462215712,out
2025-01-03T07:56:00,12.999133455805264,out
2025-01-03T07:57:00,13.02521008524837,out
2025-01-03T07:58:00,12.814300372372424,out
2025-01-03T07:59:00,13.275437747027915,out
2025-01-03T08:00:00,13.173774249888528,out
2025-01-03T08:01:00,12.279327480195333,out
2025-01-03T08:02:00,13.255978150369856,out
2025-01-03T08:03:00,12.785108816693109,out
2025-01-03T08:04:00,13.33727938788888,out
2025-01-03T08:05:00,12.616730724946219,out
2025-01-03T08:06:00,13.127843601536933,out
2025-01-03T08:07:00,12.988848018418777,out
2025-01-03T08:08:00,13.209529330918693,out
2025-01-03T08:09:00,13.124245841284381,out
2025-01-03T08:10:00,12.958283004868733,out
2025-01-03T08:11:00,12.43172515216866,out
2025-01-03T08:12:00,12.441140222288134,out
2025-01-03T08:13:00,12.78416215944967,out
2025-01-03T08:14:00,13.00000297883118,out
2025-01-03T08:15:00,12.745518494935625,out
2025-01-03T08:16:00,13.224310207562036,out
2025-01-03T08:17:00,12.847850127078464,out
2025-01-03T08:18:00,12.558752041820291,out
2025-01-03T08:19:00,12.818643110457819,out
2025-01-03T08:20:00,13.005256200260575,out
2025-01-03T08:21:00,13.029803218499909,out
2025-01-03T08:22:00,13.636044762935168,out
2025-01-03T08:23:00,12.60188015578871,out
2025-01-03T08:24:00,12.824710501613527,out
2025-01-03T08:25:00,13.009117204332666,out
2025-01-03T08:26:00,12.813771980022983,out
2025-01-03T08:27:00,12.607275617750904,out
2025-01-03T08:28:00,12.172110189746066,out
2025-01-03T08:29:00,12.57167819158653,out
2025-01-03T08:30:00,12.330639076660292,out
2025-01-03T08:31:00,12.053494770013554,out
2025-01-03T08:32:00,12.4097929849721,out
2025-01-03T08:33:00,12.293064896977889,out
2025-01-03T08:34:00,12.92916355923167,out
2025-01-03T08:35:00,12.919743633523012,out
2025-01-03T08:36:00,12.301324052909477,out
2025-01-03T08:37:00,12.542264412267873,out
2025-01-03T08:38:00,11.886450435481308,out
2025-01-03T08:39:00,12.41531501236768,out
2025-01-03T08:40:00,12.755859418994811,out
2025-01-03T08:41:00,12.909369974540818,out
2025-01-03T08:42:00,12.277216960923662,out
2025-01-03T08:43:00,12.96613185051531,out
2025-01-03T08:44:00,11.921980712731246,out
2025-01-03T08:45:00,12.011987725216347,out
2025-01-03T08:46:00,12.777599070989169,out
2025-01-03T08:47:00,13.144792741795499,out
2025-01-03T08:48:00,12.656241748137845,out
2025-01-03T08:49:00,12.425171810307392,out
2025-01-03T08:50:00,11.545590522251864,out
2025-01-03T08:51:00,11.596956234196728,out
2025-01-03T08:52:00,12.439886024473376,out
2025-01-03T08:53:00,12.227000751465935,out
2025-01-03T08:54:00,11.909912153212884,out
2025-01-03T08:55:00,12.360396804690557,out
